feature_set,feature_access,temperature,validation_f1_threshold,n_train,n_validation,n_test,scope,chromosome,n,positive_fraction,threshold,auroc,auprc,accuracy,precision,recall,f1,nll,brier,ece,task,subtask,fold,seed,closure,context,balanced_accuracy,n_val,positive_prevalence,normalized_ap
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.6788700271249368,0.6348452581792338,1587549,390932,412534,all_test_chromosomes,all,412534,0.0356091861519293,0.6348452581792338,0.5562389334161231,0.0574595649288196,0.8693392544614504,0.0481655604719764,0.1422736555479918,0.0719672187596845,0.5831584893057592,0.1935049992105386,0.3549275482434183,p2,ctcf,fold_d,314159,strict,strict,0.5192295475334996,390932,0.0356091861519293,0.0226571826101328
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.6063864689250401,0.6992940849759901,1587549,390932,412534,all_test_chromosomes,all,412534,0.0356091861519293,0.6992940849759901,0.5871202719348918,0.0495419896080428,0.8775494868301764,0.0595756189914189,0.1649421375085092,0.087534545980022,0.689538739533725,0.2403074606270988,0.4268769086809418,p2,ctcf,fold_d,314159,strict,strict,0.534401976346175,390932,0.0356091861519293,0.0144472585761362
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.6469617300123354,0.608048625915093,1587549,390932,412534,all_test_chromosomes,all,412534,0.0356091861519293,0.608048625915093,0.5640845333166735,0.0583451388254321,0.8244678014418205,0.0567475004991322,0.2515316541865214,0.0926030349736225,0.5907061822659028,0.1961951063978655,0.3530907845530054,p2,ctcf,fold_d,314159,strict,strict,0.5485772808288958,390932,0.0356091861519293,0.0235754554554318
coordinate,"reference coordinate, node length, and constant orientation",0.3505465290001689,0.6118783670147001,1587549,390932,412534,all_test_chromosomes,all,412534,0.0356091861519293,0.6118783670147001,0.5041061916822209,0.0408921210591436,0.8917471044810852,0.0501110910946976,0.1136147038801906,0.069547462288524,0.7062908241026882,0.2557422451284576,0.4650822156305829,p2,ctcf,fold_d,42,1hop,1hop,0.5170467925248471,390932,0.0356091861519293,0.0054780021038717
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.8075972500681889,0.691964323954074,1587549,390932,412534,all_test_chromosomes,all,412534,0.0356091861519293,0.691964323954074,0.4955041090470146,0.0435176746476152,0.9499047351248624,0.1024481106971793,0.0524166099387338,0.0693506259569485,0.6418210112301678,0.223153043932822,0.422171811096434,p2,ctcf,fold_d,42,1hop,1hop,0.5177301074849258,390932,0.0356091861519293,0.00820050168679
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.6774376086694047,0.7162494648979666,1587549,390932,412534,all_test_chromosomes,all,412534,0.0356091861519293,0.7162494648979666,0.5586219062133599,0.0587690975886318,0.9124799410472834,0.0598150051387461,0.0990469707283866,0.0745866974240676,0.5879212361089756,0.1955277042995345,0.3581432074216351,p2,ctcf,fold_d,42,1hop,1hop,0.5207810637114852,390932,0.0356091861519293,0.0240150684806824
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.567633967142085,0.7076973791753376,1587549,390932,412534,all_test_chromosomes,all,412534,0.0356091861519293,0.7076973791753376,0.5781561412815621,0.0633603971455714,0.9012202630571056,0.0691137566137566,0.1422736555479918,0.093033607834409,0.6332196043283641,0.2137488691430209,0.3932260952073659,p2,ctcf,fold_d,42,1hop,1hop,0.5357586393383277,390932,0.0356091861519293,0.0287758972764479
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.6788700271249368,0.6348452581792338,1587549,390932,412534,all_test_chromosomes,all,412534,0.0356091861519293,0.6348452581792338,0.5562389334161231,0.0574595649288196,0.8693392544614504,0.0481655604719764,0.1422736555479918,0.0719672187596845,0.5831584893057592,0.1935049992105386,0.3549275482434183,p2,ctcf,fold_d,42,1hop,1hop,0.5192295475334996,390932,0.0356091861519293,0.0226571826101328
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.5833468313748377,0.7396655620407356,1587549,390932,412534,all_test_chromosomes,all,412534,0.0356091861519293,0.7396655620407356,0.576935496485348,0.0629443300607814,0.9138083164054356,0.0752696926521473,0.1258679373723621,0.0942045599286715,0.6377580646447647,0.21601171805363,0.3975529232893872,p2,ctcf,fold_d,42,1hop,1hop,0.5343850902313093,390932,0.0356091861519293,0.0283444673221021
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.6646655436764658,0.7171544446261144,1587549,390932,412534,all_test_chromosomes,all,412534,0.0356091861519293,0.7171544446261144,0.5641067068654575,0.0620698879704724,0.9098934875670854,0.0879398826979472,0.1633083730428863,0.1143197522039552,0.5609555700630944,0.1827564251500427,0.3379742592296287,p2,ctcf,fold_d,42,1hop,1hop,0.5503843923307553,390932,0.0356091861519293,0.0274377373141504
coordinate,"reference coordinate, node length, and constant orientation",0.3505465290001689,0.6118783670147001,1587549,390932,412534,all_test_chromosomes,all,412534,0.0356091861519293,0.6118783670147001,0.5041061916822209,0.0408921210591436,0.8917471044810852,0.0501110910946976,0.1136147038801906,0.069547462288524,0.7062908241026882,0.2557422451284576,0.4650822156305829,p2,ctcf,fold_d,42,strict,strict,0.5170467925248471,390932,0.0356091861519293,0.0054780021038717
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.8075972500681889,0.691964323954074,1587549,390932,412534,all_test_chromosomes,all,412534,0.0356091861519293,0.691964323954074,0.4955041090470146,0.0435176746476152,0.9499047351248624,0.1024481106971793,0.0524166099387338,0.0693506259569485,0.6418210112301678,0.223153043932822,0.422171811096434,p2,ctcf,fold_d,42,strict,strict,0.5177301074849258,390932,0.0356091861519293,0.00820050168679
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.6774376086694047,0.7162494648979666,1587549,390932,412534,all_test_chromosomes,all,412534,0.0356091861519293,0.7162494648979666,0.5586219062133599,0.0587690975886318,0.9124799410472834,0.0598150051387461,0.0990469707283866,0.0745866974240676,0.5879212361089756,0.1955277042995345,0.3581432074216351,p2,ctcf,fold_d,42,strict,strict,0.5207810637114852,390932,0.0356091861519293,0.0240150684806824
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.6968314900608381,0.7983979513465677,1587549,390932,412534,all_test_chromosomes,all,412534,0.0356091861519293,0.7983979513465677,0.5502041311552864,0.0521987109755157,0.9360489074839892,0.0824882159691472,0.0786249149081007,0.0805102467586783,0.6841162372426817,0.2408091262132188,0.4338924995742848,p2,ctcf,fold_d,42,strict,strict,0.5231666817228593,390932,0.0356091861519293,0.0172020767777657
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.6788700271249368,0.6348452581792338,1587549,390932,412534,all_test_chromosomes,all,412534,0.0356091861519293,0.6348452581792338,0.5562389334161231,0.0574595649288196,0.8693392544614504,0.0481655604719764,0.1422736555479918,0.0719672187596845,0.5831584893057592,0.1935049992105386,0.3549275482434183,p2,ctcf,fold_d,42,strict,strict,0.5192295475334996,390932,0.0356091861519293,0.0226571826101328
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.7106715151268608,0.7928428601780476,1587549,390932,412534,all_test_chromosomes,all,412534,0.0356091861519293,0.7928428601780476,0.548287914729692,0.0521227408696424,0.9387977718200196,0.0964684299036844,0.0859087814840027,0.0908829036439579,0.6853517314896983,0.241775634039959,0.4355400799145527,p2,ctcf,fold_d,42,strict,strict,0.5280993219210565,390932,0.0356091861519293,0.017123301550148
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.6599598667332476,0.7439637006891454,1587549,390932,412534,all_test_chromosomes,all,412534,0.0356091861519293,0.7439637006891454,0.5565475745274517,0.056675657598404,0.9228330270959484,0.0620721365076121,0.0827093260721579,0.0709199159467662,0.5841656324169562,0.1933738432414221,0.3531415476944635,p2,ctcf,fold_d,42,strict,strict,0.5182815489511613,390932,0.0356091861519293,0.021844330269402
coordinate,"reference coordinate, node length, and constant orientation",0.4335181298281753,0.5552928042411714,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.5552928042411714,0.5112814505415066,0.0447958009016154,0.9207713873512527,0.0576708766716196,0.1041858904454324,0.0742445527094479,0.6890608173103085,0.2478947636335005,0.4659889182844808,p2,ctcf,fold_e,20260806,1hop,1hop,0.5253206351842212,643500,0.0304937943171702,0.0147518463529299
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.5702869681485361,0.8240371573545128,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.8240371573545128,0.5608765672814047,0.0645582587751728,0.9534062189843758,0.1484584450402144,0.1114839359114168,0.1273415417045944,0.6492123447220353,0.2180619622787457,0.4085301962244561,p2,ctcf,fold_e,20260806,1hop,1hop,0.54568553159898,643500,0.0304937943171702,0.0351358910941789
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.6844517039954175,0.6758023262250552,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.6758023262250552,0.5556640485920268,0.0488390200183196,0.8979413299499657,0.0553984044750977,0.1462125660598943,0.0803522035773557,0.5802885317561219,0.1868923672775764,0.3487710354204397,p2,ctcf,fold_e,20260806,1hop,1hop,0.5338989777010781,643500,0.0304937943171702,0.0189222364886553
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.48875137240975,0.7270327429739554,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.7270327429739554,0.5488895052212225,0.0546819871404651,0.9118440035607216,0.0799105478941483,0.1798506836674775,0.1106552088978349,0.6221436335531098,0.2033234866350504,0.3836350251131137,p2,ctcf,fold_e,20260806,1hop,1hop,0.5573590047089587,643500,0.0304937943171702,0.0249489819472161
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.6824418433205144,0.7202650463055809,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.7202650463055809,0.5529450859889012,0.0480315260119405,0.9158907431471458,0.0607343448738368,0.1215502055196711,0.080997233013779,0.5779590203325554,0.1850677242693488,0.3454496467082856,p2,ctcf,fold_e,20260806,1hop,1hop,0.5312126362351173,643500,0.0304937943171702,0.0180893444435647
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.4906149183960118,0.713970021892219,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.713970021892219,0.5482709732606426,0.0550059372589576,0.9073854276447054,0.07731402513315,0.1863098733327741,0.1092796693564259,0.6208823273638027,0.2026846920577137,0.3828740221375746,p2,ctcf,fold_e,20260806,1hop,1hop,0.5581876138182376,643500,0.0304937943171702,0.0252831212405941
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.7068159994012062,0.7306298827052073,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.7306298827052073,0.5560540167980814,0.0522491147644798,0.9203211811772892,0.0701126810946163,0.1315325895478567,0.0914685722619221,0.5823854390581983,0.1855897262146836,0.3458280940558551,p2,ctcf,fold_e,20260806,1hop,1hop,0.5383317348271194,643500,0.0304937943171702,0.0224395886481068
coordinate,"reference coordinate, node length, and constant orientation",0.4335181298281753,0.5552928042411714,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.5552928042411714,0.5112814505415066,0.0447958009016154,0.9207713873512527,0.0576708766716196,0.1041858904454324,0.0742445527094479,0.6890608173103085,0.2478947636335005,0.4659889182844808,p2,ctcf,fold_e,20260806,strict,strict,0.5253206351842212,643500,0.0304937943171702,0.0147518463529299
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.5702869681485361,0.8240371573545128,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.8240371573545128,0.5608765672814047,0.0645582587751728,0.9534062189843758,0.1484584450402144,0.1114839359114168,0.1273415417045944,0.6492123447220353,0.2180619622787457,0.4085301962244561,p2,ctcf,fold_e,20260806,strict,strict,0.54568553159898,643500,0.0304937943171702,0.0351358910941789
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.6844517039954175,0.6758023262250552,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.6758023262250552,0.5556640485920268,0.0488390200183196,0.8979413299499657,0.0553984044750977,0.1462125660598943,0.0803522035773557,0.5802885317561219,0.1868923672775764,0.3487710354204397,p2,ctcf,fold_e,20260806,strict,strict,0.5338989777010781,643500,0.0304937943171702,0.0189222364886553
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.6414588865206778,0.6638754053161816,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.6638754053161816,0.547684332277605,0.0594160345734378,0.8888093069894508,0.0670545933631597,0.2049324721080446,0.1010464491045208,0.6148797831429783,0.208105799125656,0.3949022343847023,p2,ctcf,fold_e,20260806,strict,strict,0.5576258488357094,643500,0.0304937943171702,0.029831928962123
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.6824418433205144,0.7202650463055809,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.7202650463055809,0.5529450859889012,0.0480315260119405,0.9158907431471458,0.0607343448738368,0.1215502055196711,0.080997233013779,0.5779590203325554,0.1850677242693488,0.3454496467082856,p2,ctcf,fold_e,20260806,strict,strict,0.5312126362351173,643500,0.0304937943171702,0.0180893444435647
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.6249947442841721,0.6438898454789439,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.6438898454789439,0.5505320092515602,0.059143732877232,0.8774569490346147,0.063087346106214,0.2179347370187065,0.0978494218673496,0.6144929154406273,0.2077410761878501,0.3934008028153249,p2,ctcf,fold_e,20260806,strict,strict,0.5580677903968446,643500,0.0304937943171702,0.0295510625843632
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.7365310088527892,0.7052407459714461,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.7052407459714461,0.545195700729576,0.0475173936900481,0.9193926309434888,0.0656290186687951,0.1241506585018035,0.0858667904386168,0.5659673054915566,0.1824124831883871,0.3445022429271676,p2,ctcf,fold_e,20260806,strict,strict,0.5342779829997376,643500,0.0304937943171702,0.0175590411624936
coordinate,"reference coordinate, node length, and constant orientation",0.4335181298281753,0.5552928042411714,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.5552928042411714,0.5112814505415066,0.0447958009016154,0.9207713873512527,0.0576708766716196,0.1041858904454324,0.0742445527094479,0.6890608173103085,0.2478947636335005,0.4659889182844808,p2,ctcf,fold_e,314159,1hop,1hop,0.5253206351842212,643500,0.0304937943171702,0.0147518463529299
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.5702869681485361,0.8240371573545128,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.8240371573545128,0.5608765672814047,0.0645582587751728,0.9534062189843758,0.1484584450402144,0.1114839359114168,0.1273415417045944,0.6492123447220353,0.2180619622787457,0.4085301962244561,p2,ctcf,fold_e,314159,1hop,1hop,0.54568553159898,643500,0.0304937943171702,0.0351358910941789
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.6844517039954175,0.6758023262250552,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.6758023262250552,0.5556640485920268,0.0488390200183196,0.8979413299499657,0.0553984044750977,0.1462125660598943,0.0803522035773557,0.5802885317561219,0.1868923672775764,0.3487710354204397,p2,ctcf,fold_e,314159,1hop,1hop,0.5338989777010781,643500,0.0304937943171702,0.0189222364886553
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.4826667270577489,0.6728794506841489,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.6728794506841489,0.55587332376031,0.0517697080402207,0.8858855248483112,0.0685513673318551,0.2178508514386377,0.1042867182009838,0.6139390879511136,0.2041013850500504,0.3830874512720548,p2,ctcf,fold_e,314159,1hop,1hop,0.5623740063673739,643500,0.0304937943171702,0.0219451031858694
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.6824418433205144,0.7202650463055809,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.7202650463055809,0.5529450859889012,0.0480315260119405,0.9158907431471458,0.0607343448738368,0.1215502055196711,0.080997233013779,0.5779590203325554,0.1850677242693488,0.3454496467082856,p2,ctcf,fold_e,314159,1hop,1hop,0.5312126362351173,643500,0.0304937943171702,0.0180893444435647
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.4698280110638655,0.6793711617764722,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.6793711617764722,0.5556557876514914,0.0534195441732367,0.8879805183510175,0.0702979641364433,0.2186897072393255,0.1063951352895563,0.6142255940766089,0.2037554510793933,0.3814458199454352,p2,ctcf,fold_e,314159,1hop,1hop,0.5638606856139848,643500,0.0304937943171702,0.0236468314712021
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.69214948277869,0.7251178685429489,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.7251178685429489,0.5529048225217329,0.0493199408868081,0.920175375768676,0.0639837214560253,0.1186980957973324,0.0831472558467505,0.5725632269034839,0.1845380881867693,0.3434160698639303,p2,ctcf,fold_e,314159,1hop,1hop,0.5320411333526504,643500,0.0304937943171702,0.0194182837193687
coordinate,"reference coordinate, node length, and constant orientation",0.4335181298281753,0.5552928042411714,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.5552928042411714,0.5112814505415066,0.0447958009016154,0.9207713873512527,0.0576708766716196,0.1041858904454324,0.0742445527094479,0.6890608173103085,0.2478947636335005,0.4659889182844808,p2,ctcf,fold_e,314159,strict,strict,0.5253206351842212,643500,0.0304937943171702,0.0147518463529299
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.5702869681485361,0.8240371573545128,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.8240371573545128,0.5608765672814047,0.0645582587751728,0.9534062189843758,0.1484584450402144,0.1114839359114168,0.1273415417045944,0.6492123447220353,0.2180619622787457,0.4085301962244561,p2,ctcf,fold_e,314159,strict,strict,0.54568553159898,643500,0.0304937943171702,0.0351358910941789
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.6844517039954175,0.6758023262250552,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.6758023262250552,0.5556640485920268,0.0488390200183196,0.8979413299499657,0.0553984044750977,0.1462125660598943,0.0803522035773557,0.5802885317561219,0.1868923672775764,0.3487710354204397,p2,ctcf,fold_e,314159,strict,strict,0.5338989777010781,643500,0.0304937943171702,0.0189222364886553
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.6141077932207629,0.7221541302889826,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.7221541302889826,0.5681689993271335,0.0597294309528569,0.9201165420073056,0.0865878725590955,0.1696166428990856,0.1146485980778499,0.6256455599796984,0.2112154058474275,0.4016978871380458,p2,ctcf,fold_e,314159,strict,strict,0.5566692964608222,643500,0.0304937943171702,0.030155182570591
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.6824418433205144,0.7202650463055809,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.7202650463055809,0.5529450859889012,0.0480315260119405,0.9158907431471458,0.0607343448738368,0.1215502055196711,0.080997233013779,0.5779590203325554,0.1850677242693488,0.3454496467082856,p2,ctcf,fold_e,314159,strict,strict,0.5312126362351173,643500,0.0304937943171702,0.0180893444435647
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.6025512188283217,0.7116489707769482,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.7116489707769482,0.5669755615027703,0.0596171216350865,0.9133122896053534,0.0801223241590214,0.1758241758241758,0.1100811428271316,0.6271270680001071,0.2118410818911209,0.401610814135298,p2,ctcf,fold_e,314159,strict,strict,0.5561663074466133,643500,0.0304937943171702,0.0300393407976223
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.7148922724122179,0.7332229511050701,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.7332229511050701,0.5541169952814453,0.0496958528318313,0.927516805991835,0.0716559678513647,0.1151749014344434,0.0883469532205134,0.5693715736330685,0.1829763010802094,0.3446529199682657,p2,ctcf,fold_e,314159,strict,strict,0.5341211133285971,643500,0.0304937943171702,0.0198060191900854
coordinate,"reference coordinate, node length, and constant orientation",0.4335181298281753,0.5552928042411714,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.5552928042411714,0.5112814505415066,0.0447958009016154,0.9207713873512527,0.0576708766716196,0.1041858904454324,0.0742445527094479,0.6890608173103085,0.2478947636335005,0.4659889182844808,p2,ctcf,fold_e,42,1hop,1hop,0.5253206351842212,643500,0.0304937943171702,0.0147518463529299
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.5702869681485361,0.8240371573545128,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.8240371573545128,0.5608765672814047,0.0645582587751728,0.9534062189843758,0.1484584450402144,0.1114839359114168,0.1273415417045944,0.6492123447220353,0.2180619622787457,0.4085301962244561,p2,ctcf,fold_e,42,1hop,1hop,0.54568553159898,643500,0.0304937943171702,0.0351358910941789
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.6844517039954175,0.6758023262250552,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.6758023262250552,0.5556640485920268,0.0488390200183196,0.8979413299499657,0.0553984044750977,0.1462125660598943,0.0803522035773557,0.5802885317561219,0.1868923672775764,0.3487710354204397,p2,ctcf,fold_e,42,1hop,1hop,0.5338989777010781,643500,0.0304937943171702,0.0189222364886553
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.5981095682124927,0.7539946782462175,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.7539946782462175,0.5648704746816685,0.0493330202876102,0.9358046923761676,0.087378640776699,0.1170203841959567,0.1000502044036434,0.6349193061390819,0.2140270204293833,0.4048881568030518,p2,ctcf,fold_e,42,1hop,1hop,0.539289114081773,643500,0.0304937943171702,0.019431774505426
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.6824418433205144,0.7202650463055809,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.7202650463055809,0.5529450859889012,0.0480315260119405,0.9158907431471458,0.0607343448738368,0.1215502055196711,0.080997233013779,0.5779590203325554,0.1850677242693488,0.3454496467082856,p2,ctcf,fold_e,42,1hop,1hop,0.5312126362351173,643500,0.0304937943171702,0.0180893444435647
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.5943085751649216,0.7713242916295493,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.7713242916295493,0.5647638369603618,0.0497887067476295,0.940360471897926,0.0916714449541284,0.1072896569079775,0.0988675453175124,0.6342042712965962,0.2136293250278905,0.4044438832459406,p2,ctcf,fold_e,42,1hop,1hop,0.5369263163263724,643500,0.0304937943171702,0.0199017936320167
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.6969004043093622,0.702011828752389,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.702011828752389,0.5347522837568697,0.04952450917287,0.9009418517798492,0.0586801896733403,0.1494841036825769,0.0842772352148312,0.5808756641809207,0.1854525895799586,0.3434567529496934,p2,ctcf,fold_e,42,1hop,1hop,0.5370307453092881,643500,0.0304937943171702,0.0196292862739298
coordinate,"reference coordinate, node length, and constant orientation",0.4335181298281753,0.5552928042411714,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.5552928042411714,0.5112814505415066,0.0447958009016154,0.9207713873512527,0.0576708766716196,0.1041858904454324,0.0742445527094479,0.6890608173103085,0.2478947636335005,0.4659889182844808,p2,ctcf,fold_e,42,strict,strict,0.5253206351842212,643500,0.0304937943171702,0.0147518463529299
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.5702869681485361,0.8240371573545128,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.8240371573545128,0.5608765672814047,0.0645582587751728,0.9534062189843758,0.1484584450402144,0.1114839359114168,0.1273415417045944,0.6492123447220353,0.2180619622787457,0.4085301962244561,p2,ctcf,fold_e,42,strict,strict,0.54568553159898,643500,0.0304937943171702,0.0351358910941789
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.6844517039954175,0.6758023262250552,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.6758023262250552,0.5556640485920268,0.0488390200183196,0.8979413299499657,0.0553984044750977,0.1462125660598943,0.0803522035773557,0.5802885317561219,0.1868923672775764,0.3487710354204397,p2,ctcf,fold_e,42,strict,strict,0.5338989777010781,643500,0.0304937943171702,0.0189222364886553
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.606108334342643,0.6381437281114478,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.6381437281114478,0.5748832499718458,0.0616188881242053,0.8706680445704112,0.0672058065816886,0.2516567402063585,0.106082036775106,0.6366667714433654,0.2161510881758064,0.4041779146639669,p2,ctcf,fold_e,42,strict,strict,0.5708972467320897,643500,0.0304937943171702,0.032104068673922
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.6824418433205144,0.7202650463055809,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.7202650463055809,0.5529450859889012,0.0480315260119405,0.9158907431471458,0.0607343448738368,0.1215502055196711,0.080997233013779,0.5779590203325554,0.1850677242693488,0.3454496467082856,p2,ctcf,fold_e,42,strict,strict,0.5312126362351173,643500,0.0304937943171702,0.0180893444435647
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.5987311938908252,0.6214917475822848,1356583,643500,390932,all_test_chromosomes,all,390932,0.0304937943171702,0.6214917475822848,0.5732789800562733,0.0610756827494319,0.85701861193251,0.0620805034953892,0.2614713530744065,0.100338000965717,0.6370243201223329,0.2166891074548102,0.4038581348694492,p2,ctcf,fold_e,42,strict,strict,0.5686108305564797,643500,0.0304937943171702,0.0315437779077676
