feature_set,feature_access,temperature,validation_f1_threshold,n_train,n_validation,n_test,scope,chromosome,n,positive_fraction,threshold,auroc,auprc,accuracy,precision,recall,f1,nll,brier,ece,task,subtask,fold,seed,closure,context,balanced_accuracy,n_val,positive_prevalence,normalized_ap
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.0934953335463375,0.3836509956976558,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.3836509956976558,0.6171252294007801,0.51430013950909,0.5381125009002953,0.4655745570444498,0.7884503772489844,0.5854467883384689,0.6621646378726092,0.2348682413012683,0.0402220311353371,p1,body_of_pancreas,fold_c,42,1hop,1hop,0.5749769390237061,35676,0.4136556790627326,0.1716473697323067
coordinate,"reference coordinate, node length, and constant orientation",0.9078530139236564,0.4785045150198469,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.4785045150198469,0.517795184120541,0.4221995113106899,0.413751710561064,0.4136871173009965,0.999883923389437,0.58523991507431,0.6928872988366555,0.2498697826177671,0.0861294119160296,p1,body_of_pancreas,fold_c,42,strict,strict,0.5000647967272698,35676,0.4136556790627326,0.014571356697546
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.0309449581649484,0.361675986586754,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.361675986586754,0.5977211534972374,0.4981797692676252,0.4646964204258997,0.4310893512851897,0.919849100406268,0.5870543568848967,0.6697249960482077,0.238421517022928,0.0515884280568574,p1,body_of_pancreas,fold_c,42,strict,strict,0.5317216267293593,35676,0.4136556790627326,0.1441543597962737
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.070097941794666,0.3802311890511792,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.3802311890511792,0.6164160394748877,0.5152863963881605,0.5345593354620315,0.4629139300574258,0.7813116656993616,0.5813737556951912,0.6619196493035533,0.2347526579552368,0.0380948947136247,p1,body_of_pancreas,fold_c,42,strict,strict,0.5708957706132644,35676,0.4136556790627326,0.173329413616511
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,1.0423323063792225,0.4140996871068816,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.4140996871068816,0.5161160406321843,0.4223935704952094,0.4144479389239671,0.413834600943487,0.9979106210098664,0.5850488277927116,0.6924185969976671,0.2496350257345639,0.0840458153836921,p1,body_of_pancreas,fold_c,42,strict,strict,0.500367913379273,35676,0.4136556790627326,0.0149023212478793
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.0688983332440622,0.3588086106462902,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.3588086106462902,0.6178965307456277,0.5152983226018102,0.5168415240198785,0.4540811470989436,0.8307603017991875,0.5872048899554899,0.6613360448501578,0.2344791078616027,0.0374683531787597,p1,body_of_pancreas,fold_c,42,strict,strict,0.5630688050370871,35676,0.4136556790627326,0.1733497535656225
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,1.0794479417659588,0.4132858719659465,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.4132858719659465,0.5177018233172165,0.4230339286677304,0.4146640097952128,0.4139739672304694,0.9986070806732444,0.5853077747350875,0.6921808621860877,0.2495166726259433,0.0834440947782897,p1,body_of_pancreas,fold_c,42,strict,strict,0.5006547256946863,35676,0.4136556790627326,0.0159944409285088
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.089729717956518,0.3448513989158707,150220,35676,41653,all_test_chromosomes,all,41653,0.4136556790627326,0.3448513989158707,0.6193751387359788,0.516118334192551,0.5019806496530862,0.4471928348160615,0.8635519442832269,0.5892439903370164,0.6609913122581745,0.2343058006892155,0.038949579088767,p1,body_of_pancreas,fold_c,42,strict,strict,0.5552251798556535,35676,0.4136556790627326,0.17474826901373
coordinate,"reference coordinate, node length, and constant orientation",19.99999847159494,0.4986989490781153,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.4986989490781153,0.508671904303178,0.4643958863697793,0.4519004372687521,0.4517685338419679,0.999441514117282,0.6222617161843681,0.693119058079704,0.2499859387482264,0.0483456681842001,p1,body_of_pancreas,fold_d,20260806,1hop,1hop,0.5001297341048043,38275,0.4517042269312703,0.023147469052106
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.190573093531009,0.3744353874583798,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.3744353874583798,0.6297525757075851,0.5721025489834045,0.4856486153156183,0.4661332848440767,0.9544523735650016,0.6263642287017429,0.6700189335269031,0.238375115286722,0.0545622663127114,p1,body_of_pancreas,fold_d,20260806,1hop,1hop,0.526942458956725,38275,0.4517042269312703,0.2195864494418454
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.243052670683214,0.365187113970533,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.365187113970533,0.6526948952720404,0.5955938100881942,0.5226763090032515,0.4849591890468667,0.9143654979832454,0.6337770704746338,0.6580326828668069,0.2329255372783215,0.0488248568401509,p1,body_of_pancreas,fold_d,20260806,1hop,1hop,0.5571776367785457,38275,0.4517042269312703,0.2624305898832584
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,3.852404472623552,0.4571494640231223,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.4571494640231223,0.5423937954387987,0.4860741041006213,0.4517042269312703,0.4516933946394527,0.9997517840521254,0.6222505455458355,0.6921245088164919,0.249488769808671,0.0490682805466734,p1,body_of_pancreas,fold_d,20260806,1hop,1hop,0.4999781362876035,38275,0.4517042269312703,0.0626849209086327
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.2409902466924942,0.3700251359435659,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.3700251359435659,0.6541300773194073,0.5971966483816845,0.5281701984527414,0.488018156331353,0.9073533974557866,0.6346767367667165,0.6572293348891103,0.2325465338105984,0.0495335240762949,p1,body_of_pancreas,fold_d,20260806,1hop,1hop,0.5615699557188447,38275,0.4517042269312703,0.2653538994767638
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,16.12485972980014,0.4905805677693322,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.4905805677693322,0.5395588742237443,0.4851710555119747,0.4518443771723287,0.4517377766557267,0.9993174061433449,0.6222084846611544,0.6928872780709456,0.2498700520111462,0.0485255711757784,p1,body_of_pancreas,fold_d,20260806,1hop,1hop,0.5000676801178356,38275,0.4517042269312703,0.0610379109680083
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.2671088852121564,0.3666427004144661,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.3666427004144661,0.6540987140587271,0.5955799456690558,0.5204058750981052,0.483764644453872,0.9198883028234563,0.6340733136575559,0.6579677621496681,0.2328821075728893,0.0506532588105434,p1,body_of_pancreas,fold_d,20260806,1hop,1hop,0.5555936580831663,38275,0.4517042269312703,0.2624053034962034
coordinate,"reference coordinate, node length, and constant orientation",19.99999847159494,0.4986989490781153,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.4986989490781153,0.508671904303178,0.4643958863697793,0.4519004372687521,0.4517685338419679,0.999441514117282,0.6222617161843681,0.693119058079704,0.2499859387482264,0.0483456681842001,p1,body_of_pancreas,fold_d,20260806,strict,strict,0.5001297341048043,38275,0.4517042269312703,0.023147469052106
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.190573093531009,0.3744353874583798,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.3744353874583798,0.6297525757075851,0.5721025489834045,0.4856486153156183,0.4661332848440767,0.9544523735650016,0.6263642287017429,0.6700189335269031,0.238375115286722,0.0545622663127114,p1,body_of_pancreas,fold_d,20260806,strict,strict,0.526942458956725,38275,0.4517042269312703,0.2195864494418454
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.243052670683214,0.365187113970533,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.365187113970533,0.6526948952720404,0.5955938100881942,0.5226763090032515,0.4849591890468667,0.9143654979832454,0.6337770704746338,0.6580326828668069,0.2329255372783215,0.0488248568401509,p1,body_of_pancreas,fold_d,20260806,strict,strict,0.5571776367785457,38275,0.4517042269312703,0.2624305898832584
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,4.865797543879057,0.4695468179486452,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.4695468179486452,0.5421932977094193,0.4825896915895586,0.4517042269312703,0.4517042269312703,1.0,0.6223088953679211,0.6923479580372461,0.2496004353064085,0.0486244094789896,p1,body_of_pancreas,fold_d,20260806,strict,strict,0.5,38275,0.4517042269312703,0.0563299339067069
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.2409902466924942,0.3700251359435659,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.3700251359435659,0.6541300773194073,0.5971966483816845,0.5281701984527414,0.488018156331353,0.9073533974557866,0.6346767367667165,0.6572293348891103,0.2325465338105984,0.0495335240762949,p1,body_of_pancreas,fold_d,20260806,strict,strict,0.5615699557188447,38275,0.4517042269312703,0.2653538994767638
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,19.999998332022702,0.4923979502736585,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.4923979502736585,0.5431671846106747,0.4880872091190811,0.4518443771723287,0.4517675422612206,1.0,0.6223689800332136,0.6928950387079139,0.249873930548778,0.0484487065022778,p1,body_of_pancreas,fold_d,20260806,strict,strict,0.500127805326926,38275,0.4517042269312703,0.0663564885502958
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.2583513613730708,0.3866518151919108,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.3866518151919108,0.6539977942458116,0.5966506378209353,0.5379807153268303,0.4935375105366676,0.8719826248836487,0.6303182541996546,0.6572745342167444,0.232544365430873,0.0496530713596046,p1,body_of_pancreas,fold_d,20260806,strict,strict,0.5674007495871646,38275,0.4517042269312703,0.264358067322718
coordinate,"reference coordinate, node length, and constant orientation",19.99999847159494,0.4986989490781153,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.4986989490781153,0.508671904303178,0.4643958863697793,0.4519004372687521,0.4517685338419679,0.999441514117282,0.6222617161843681,0.693119058079704,0.2499859387482264,0.0483456681842001,p1,body_of_pancreas,fold_d,314159,1hop,1hop,0.5001297341048043,38275,0.4517042269312703,0.023147469052106
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.190573093531009,0.3744353874583798,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.3744353874583798,0.6297525757075851,0.5721025489834045,0.4856486153156183,0.4661332848440767,0.9544523735650016,0.6263642287017429,0.6700189335269031,0.238375115286722,0.0545622663127114,p1,body_of_pancreas,fold_d,314159,1hop,1hop,0.526942458956725,38275,0.4517042269312703,0.2195864494418454
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.243052670683214,0.365187113970533,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.365187113970533,0.6526948952720404,0.5955938100881942,0.5226763090032515,0.4849591890468667,0.9143654979832454,0.6337770704746338,0.6580326828668069,0.2329255372783215,0.0488248568401509,p1,body_of_pancreas,fold_d,314159,1hop,1hop,0.5571776367785457,38275,0.4517042269312703,0.2624305898832584
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,2.1656800723864067,0.4467293416906009,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.4467293416906009,0.5473386568977451,0.4942863963938453,0.4518724072205404,0.4517558622237181,0.999441514117282,0.6222496957521201,0.6915980463994985,0.2492258032244383,0.0538439060489995,p1,body_of_pancreas,fold_d,314159,1hop,1hop,0.5001041730394191,38275,0.4517042269312703,0.0776627717267432
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.2409902466924942,0.3700251359435659,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.3700251359435659,0.6541300773194073,0.5971966483816845,0.5281701984527414,0.488018156331353,0.9073533974557866,0.6346767367667165,0.6572293348891103,0.2325465338105984,0.0495335240762949,p1,body_of_pancreas,fold_d,314159,1hop,1hop,0.5615699557188447,38275,0.4517042269312703,0.2653538994767638
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,4.66415102785675,0.4712411903606603,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.4712411903606603,0.5481267545871088,0.4950176005726949,0.4518724072205404,0.451780207457247,1.0,0.6223809983585981,0.6922684757394149,0.249560717270973,0.0499768594838737,p1,body_of_pancreas,fold_d,314159,1hop,1hop,0.5001533663923112,38275,0.4517042269312703,0.078996366138309
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.27772484736717,0.3978371758408545,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.3978371758408545,0.655388427234388,0.5966036592957014,0.5456609485368314,0.4983358119113377,0.8733478125969594,0.6345785332641973,0.6581201179083397,0.2329551537123925,0.0536517597496538,p1,body_of_pancreas,fold_d,314159,1hop,1hop,0.5745247319208916,38275,0.4517042269312703,0.2642723863316518
coordinate,"reference coordinate, node length, and constant orientation",19.99999847159494,0.4986989490781153,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.4986989490781153,0.508671904303178,0.4643958863697793,0.4519004372687521,0.4517685338419679,0.999441514117282,0.6222617161843681,0.693119058079704,0.2499859387482264,0.0483456681842001,p1,body_of_pancreas,fold_d,314159,strict,strict,0.5001297341048043,38275,0.4517042269312703,0.023147469052106
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.190573093531009,0.3744353874583798,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.3744353874583798,0.6297525757075851,0.5721025489834045,0.4856486153156183,0.4661332848440767,0.9544523735650016,0.6263642287017429,0.6700189335269031,0.238375115286722,0.0545622663127114,p1,body_of_pancreas,fold_d,314159,strict,strict,0.526942458956725,38275,0.4517042269312703,0.2195864494418454
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.243052670683214,0.365187113970533,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.365187113970533,0.6526948952720404,0.5955938100881942,0.5226763090032515,0.4849591890468667,0.9143654979832454,0.6337770704746338,0.6580326828668069,0.2329255372783215,0.0488248568401509,p1,body_of_pancreas,fold_d,314159,strict,strict,0.5571776367785457,38275,0.4517042269312703,0.2624305898832584
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,3.6392999768243297,0.4669252118712097,153598,38275,35676,all_test_chromosomes,all,35676,0.4517042269312703,0.4669252118712097,0.557202428553412,0.5015693564469597,0.4517602870276936,0.4516862128948993,0.9990071362085012,0.6220994261645768,0.6915270583544577,0.2491901358611002,0.049451789570762,p1,body_of_pancreas,fold_d,314159,strict,strict,0.4999636672811843,38275,0.4517042269312703,0.0909456756097199
