feature_set,feature_access,temperature,validation_f1_threshold,n_train,n_validation,n_test,scope,chromosome,n,positive_fraction,threshold,auroc,auprc,accuracy,precision,recall,f1,nll,brier,ece,task,subtask,fold,seed,closure,context,balanced_accuracy,n_val,positive_prevalence,normalized_ap
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.1840755155266642,0.4556997555610723,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4556997555610723,0.5787356450427601,0.1443669115377029,0.4445072013555493,0.1261477832512315,0.6912114014251781,0.2133573285342931,0.664825410370891,0.2358849932435787,0.3698802430114934,p0,primary,fold_e,20260806,strict,strict,0.5527713857182677,63441,0.1089852207474348,0.0397094320028544
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.5639107536534003,0.4744910385844296,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4744910385844296,0.5417197711769913,0.1304343135391308,0.5457968558787536,0.1226526727375623,0.5147916216799827,0.1981053681236496,0.6675786741931518,0.2366999100734168,0.3673170369451695,p0,primary,fold_e,20260806,strict,strict,0.5321904544046093,63441,0.1089852207474348,0.0240726565834169
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.1531572917093909,0.4594156835763693,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4594156835763693,0.5785709054482674,0.1448966144068821,0.4662054033700461,0.1269992147786915,0.6635715828114878,0.2131955043707506,0.6633195937573768,0.2351445896483465,0.3686296537534194,p0,primary,fold_e,20260806,strict,strict,0.5528179881253235,63441,0.1089852207474348,0.0403039259231725
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.6166834193873261,0.485642869131115,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.485642869131115,0.5414854616202828,0.130723094257412,0.6104678527722865,0.1238720262510254,0.4238825307708918,0.1917179412051958,0.6636258294724752,0.2345725926099761,0.3646541288307263,p0,primary,fold_e,20260806,strict,strict,0.5285863619227799,63441,0.1089852207474348,0.0243967597576913
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.090332816329198,0.4558777101182293,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4558777101182293,0.5799777095514078,0.1462056241264353,0.471453450061188,0.126716917922948,0.6534225869142734,0.2122689488267686,0.659153505849463,0.2330991458046857,0.3652139942279818,p0,primary,fold_e,20260806,strict,strict,0.5513091646174335,63441,0.1089852207474348,0.0417730482655104
coordinate,"reference coordinate, node length, and constant orientation",0.6600345002758952,0.4343175056948701,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4343175056948701,0.5282326946529815,0.124099621249529,0.2520709780664595,0.1118767154620311,0.8449578924638307,0.1975913348650491,0.6819683833244675,0.2441304909974732,0.3802290335779447,p0,primary,fold_e,314159,1hop,1hop,0.5122547049281991,63441,0.1089852207474348,0.0169631310883227
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.320063541626756,0.4931872717061237,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4931872717061237,0.5746014451902053,0.144656901151857,0.5595876870940413,0.13158583163292,0.5430792485424314,0.2118429919137466,0.6783062784194036,0.2425168677547006,0.3815332301261974,p0,primary,fold_e,314159,1hop,1hop,0.552343089578524,63441,0.1089852207474348,0.0400348919401154
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.1840755155266642,0.4556997555610723,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4556997555610723,0.5787356450427601,0.1443669115377029,0.4445072013555493,0.1261477832512315,0.6912114014251781,0.2133573285342931,0.664825410370891,0.2358849932435787,0.3698802430114934,p0,primary,fold_e,314159,1hop,1hop,0.5527713857182677,63441,0.1089852207474348,0.0397094320028544
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.5348481459555743,0.4193048920022976,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4193048920022976,0.5389364137560518,0.1274320274018976,0.2923609149957639,0.1131455684652351,0.8032822284603758,0.1983523954250979,0.690879893963348,0.2476277127041204,0.3804652233605562,p0,primary,fold_e,314159,1hop,1hop,0.5165746870359775,63441,0.1089852207474348,0.0207031432968341
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.1531572917093909,0.4594156835763693,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4594156835763693,0.5785709054482674,0.1448966144068821,0.4662054033700461,0.1269992147786915,0.6635715828114878,0.2131955043707506,0.6633195937573768,0.2351445896483465,0.3686296537534194,p0,primary,fold_e,314159,1hop,1hop,0.5528179881253235,63441,0.1089852207474348,0.0403039259231725
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.5886250250065597,0.4264392316759874,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4264392316759874,0.5456282792964897,0.1294044765929914,0.3283676927421632,0.1152311059611175,0.7730511768516519,0.2005658421804532,0.6848639857657439,0.2447262911984882,0.3773382145962178,p0,primary,fold_e,314159,1hop,1hop,0.5235135179575341,63441,0.1089852207474348,0.0229168542666435
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.0338478908594493,0.4607805914952034,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4607805914952034,0.5780376754710235,0.1444208476717526,0.4867269133013273,0.1280474602693457,0.6385229971928309,0.2133169816765257,0.6634187526195594,0.2351412892421241,0.366867591586341,p0,primary,fold_e,314159,1hop,1hop,0.5533414225286941,63441,0.1089852207474348,0.0397699653804208
coordinate,"reference coordinate, node length, and constant orientation",0.6600345002758952,0.4343175056948701,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4343175056948701,0.5282326946529815,0.124099621249529,0.2520709780664595,0.1118767154620311,0.8449578924638307,0.1975913348650491,0.6819683833244675,0.2441304909974732,0.3802290335779447,p0,primary,fold_e,314159,strict,strict,0.5122547049281991,63441,0.1089852207474348,0.0169631310883227
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.320063541626756,0.4931872717061237,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4931872717061237,0.5746014451902053,0.144656901151857,0.5595876870940413,0.13158583163292,0.5430792485424314,0.2118429919137466,0.6783062784194036,0.2425168677547006,0.3815332301261974,p0,primary,fold_e,314159,strict,strict,0.552343089578524,63441,0.1089852207474348,0.0400348919401154
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.1840755155266642,0.4556997555610723,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4556997555610723,0.5787356450427601,0.1443669115377029,0.4445072013555493,0.1261477832512315,0.6912114014251781,0.2133573285342931,0.664825410370891,0.2358849932435787,0.3698802430114934,p0,primary,fold_e,314159,strict,strict,0.5527713857182677,63441,0.1089852207474348,0.0397094320028544
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.5480194525626569,0.4325475136525641,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4325475136525641,0.5381192889416024,0.1311216854315077,0.3519956697731338,0.1140469129145322,0.7307277045994386,0.1973005276506428,0.6710461041977962,0.2384806767813266,0.3703018796344823,p0,primary,fold_e,314159,strict,strict,0.5181992237901712,63441,0.1089852207474348,0.0248441049458711
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.1531572917093909,0.4594156835763693,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4594156835763693,0.5785709054482674,0.1448966144068821,0.4662054033700461,0.1269992147786915,0.6635715828114878,0.2131955043707506,0.6633195937573768,0.2351445896483465,0.3686296537534194,p0,primary,fold_e,314159,strict,strict,0.5528179881253235,63441,0.1089852207474348,0.0403039259231725
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.5977501207496403,0.4405260580393993,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4405260580393993,0.5393875263110968,0.1308506258211016,0.4038877906429445,0.1162730339994809,0.6771755560354136,0.1984684513638377,0.6672574995381225,0.236459166269162,0.3671618723259776,p0,primary,fold_e,314159,strict,strict,0.5238179621121575,63441,0.1089852207474348,0.0245398904516587
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.074698225929071,0.4785350349410775,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4785350349410775,0.5791182741315559,0.1458115230646303,0.5575873105525746,0.1323437824372015,0.5506370114446124,0.2133980501276204,0.6592113343949464,0.2331248684284112,0.3649206059936634,p0,primary,fold_e,314159,strict,strict,0.5545372268337401,63441,0.1089852207474348,0.0413307424014756
coordinate,"reference coordinate, node length, and constant orientation",0.6600345002758952,0.4343175056948701,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4343175056948701,0.5282326946529815,0.124099621249529,0.2520709780664595,0.1118767154620311,0.8449578924638307,0.1975913348650491,0.6819683833244675,0.2441304909974732,0.3802290335779447,p0,primary,fold_e,42,1hop,1hop,0.5122547049281991,63441,0.1089852207474348,0.0169631310883227
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.320063541626756,0.4931872717061237,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4931872717061237,0.5746014451902053,0.144656901151857,0.5595876870940413,0.13158583163292,0.5430792485424314,0.2118429919137466,0.6783062784194036,0.2425168677547006,0.3815332301261974,p0,primary,fold_e,42,1hop,1hop,0.552343089578524,63441,0.1089852207474348,0.0400348919401154
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.1840755155266642,0.4556997555610723,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4556997555610723,0.5787356450427601,0.1443669115377029,0.4445072013555493,0.1261477832512315,0.6912114014251781,0.2133573285342931,0.664825410370891,0.2358849932435787,0.3698802430114934,p0,primary,fold_e,42,1hop,1hop,0.5527713857182677,63441,0.1089852207474348,0.0397094320028544
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.534639124969432,0.4222411535478151,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4222411535478151,0.536868937405975,0.1261753885208957,0.2933022686623364,0.1118413008925296,0.7901101274022889,0.1959461268642729,0.6927417575627954,0.2487442583706043,0.3819145251475068,p0,primary,fold_e,42,1hop,1hop,0.511322462871795,63441,0.1089852207474348,0.019292797576131
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.1531572917093909,0.4594156835763693,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4594156835763693,0.5785709054482674,0.1448966144068821,0.4662054033700461,0.1269992147786915,0.6635715828114878,0.2131955043707506,0.6633195937573768,0.2351445896483465,0.3686296537534194,p0,primary,fold_e,42,1hop,1hop,0.5528179881253235,63441,0.1089852207474348,0.0403039259231725
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.600900743036792,0.4740655138526546,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4740655138526546,0.5419485370377435,0.1283604735862111,0.4929633813423703,0.1186073780102823,0.5679118980781689,0.1962320462600261,0.6876500625568392,0.2465135583029875,0.3802148593042315,p0,primary,fold_e,42,1hop,1hop,0.5258539443376766,63441,0.1089852207474348,0.0217451531556293
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.0462926395928789,0.5154861074803447,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.5154861074803447,0.5775547037744031,0.1435719994046509,0.6605008001506166,0.1392796641378802,0.408335132800691,0.2077108963093145,0.6641580544573901,0.2355259777881524,0.3675834826035018,p0,primary,fold_e,42,1hop,1hop,0.5498398941254452,63441,0.1089852207474348,0.038817289524905
coordinate,"reference coordinate, node length, and constant orientation",0.6600345002758952,0.4343175056948701,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4343175056948701,0.5282326946529815,0.124099621249529,0.2520709780664595,0.1118767154620311,0.8449578924638307,0.1975913348650491,0.6819683833244675,0.2441304909974732,0.3802290335779447,p0,primary,fold_e,42,strict,strict,0.5122547049281991,63441,0.1089852207474348,0.0169631310883227
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,1.320063541626756,0.4931872717061237,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4931872717061237,0.5746014451902053,0.144656901151857,0.5595876870940413,0.13158583163292,0.5430792485424314,0.2118429919137466,0.6783062784194036,0.2425168677547006,0.3815332301261974,p0,primary,fold_e,42,strict,strict,0.552343089578524,63441,0.1089852207474348,0.0400348919401154
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,1.1840755155266642,0.4556997555610723,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4556997555610723,0.5787356450427601,0.1443669115377029,0.4445072013555493,0.1261477832512315,0.6912114014251781,0.2133573285342931,0.664825410370891,0.2358849932435787,0.3698802430114934,p0,primary,fold_e,42,strict,strict,0.5527713857182677,63441,0.1089852207474348,0.0397094320028544
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.5633625526418016,0.4390454988655476,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4390454988655476,0.5340678082189867,0.1294267766371798,0.3485832627318083,0.1128430812644875,0.7253293025264522,0.1953020524449095,0.6790666534813004,0.242547451353589,0.3756525306928289,p0,primary,fold_e,42,strict,strict,0.5139152785578036,63441,0.1089852207474348,0.0229418819594582
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,1.1531572917093909,0.4594156835763693,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4594156835763693,0.5785709054482674,0.1448966144068821,0.4662054033700461,0.1269992147786915,0.6635715828114878,0.2131955043707506,0.6633195937573768,0.2351445896483465,0.3686296537534194,p0,primary,fold_e,42,strict,strict,0.5528179881253235,63441,0.1089852207474348,0.0403039259231725
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.6488229315784615,0.4658453492289512,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4658453492289512,0.5363690351934637,0.1292622353764189,0.4863503718346983,0.1177699728804517,0.5720146836536385,0.1953251732782775,0.6743207397269448,0.2399935553866092,0.3726758235235981,p0,primary,fold_e,42,strict,strict,0.5239434766357255,63441,0.1089852207474348,0.0227572146962519
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",1.097136717644296,0.4780280193415466,144789,63441,42492,all_test_chromosomes,all,42492,0.1089852207474348,0.4780280193415466,0.5782239624763418,0.1455961955782875,0.5502212181116446,0.13188265798973,0.5601381990930685,0.2134979423868312,0.6609741150254568,0.2339808892941334,0.3662310217265792,p0,primary,fold_e,42,strict,strict,0.5545732066752419,63441,0.1089852207474348,0.0410890769528695
