feature_set,feature_access,temperature,validation_f1_threshold,n_train,n_validation,n_test,scope,chromosome,n,positive_fraction,threshold,auroc,auprc,accuracy,precision,recall,f1,nll,brier,ece,task,subtask,fold,seed,closure,context,balanced_accuracy,n_val,positive_prevalence,normalized_ap
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.4405370546504112,0.5715891626377025,98405,24701,23808,all_test_chromosomes,all,23808,0.050865255376344,0.5715891626377025,0.5876615893598556,0.0803827378837711,0.7165238575268817,0.0729487970388649,0.3905862923203964,0.122936972059779,0.7342066043303551,0.2625343296421694,0.4428616071277793,p0,h3k27ac,fold_d,42,strict,strict,0.5622887650476611,24701,0.050865255376344,0.0310993593634918
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.7661831228197925,0.6220963478385185,98405,24701,23808,all_test_chromosomes,all,23808,0.050865255376344,0.6220963478385185,0.5763971504149813,0.0712881788848013,0.7786878360215054,0.0730218855218855,0.2865400495458299,0.1163843702834143,0.7170726103249017,0.2550855803914515,0.4278258189201622,p0,h3k27ac,fold_d,42,strict,strict,0.5458013342387733,24701,0.050865255376344,0.021517412173711
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.4367561348117004,0.5981952684031056,98405,24701,23808,all_test_chromosomes,all,23808,0.050865255376344,0.5981952684031056,0.5882221418355813,0.0781644845690703,0.7250924059139785,0.0754536771728748,0.3914120561519405,0.1265180835446416,0.7533426455400255,0.2697961589129298,0.4473411362263298,p0,h3k27ac,fold_d,42,strict,strict,0.567193393655472,24701,0.050865255376344,0.0287622272257568
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.7403508507798583,0.6931505472134352,98405,24701,23808,all_test_chromosomes,all,23808,0.050865255376344,0.6931505472134352,0.5841166919733541,0.0729613136741876,0.8484122983870968,0.0899452804377565,0.2171758876961189,0.1272067714631197,0.7252743654818768,0.2575252394916584,0.4276414171459439,p0,h3k27ac,fold_d,42,strict,strict,0.5497084465696597,24701,0.050865255376344,0.023280212238574
coordinate,"reference coordinate, node length, and constant orientation",0.5838613357227977,0.5801369809995652,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.5801369809995652,0.5534221960881665,0.0555063713901681,0.8575766163313226,0.0581395348837209,0.1633663366336633,0.0857588357588357,0.6664080665482356,0.2360100960584833,0.4375936484994501,p0,h3k27ac,fold_e,20260806,1hop,1hop,0.5252693402808687,38293,0.0408890328326788,0.0152405081975662
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.8979975900002133,0.5249481664638559,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.5249481664638559,0.5646080037913884,0.0582719313325921,0.7469333225375491,0.057123542335643,0.3346534653465347,0.097589143929551,0.6608311736673549,0.233491792949397,0.4360256820168666,p0,h3k27ac,fold_e,20260806,1hop,1hop,0.5495815973898264,38293,0.0408890328326788,0.0181239701087483
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.8901696418070536,0.6581257988695972,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.6581257988695972,0.5514940711495488,0.0526002326642796,0.8983441965912311,0.064927536231884,0.1108910891089108,0.0819012797074954,0.6294020699188919,0.2181371495789198,0.4022374971010588,p0,h3k27ac,fold_e,20260806,1hop,1hop,0.5214030811717363,38293,0.0408890328326788,0.0122104743168448
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.5294946318298869,0.6125716314755486,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.6125716314755486,0.550433698555369,0.0596898250524828,0.8751872393830209,0.0654088050314465,0.1544554455445544,0.091899852724595,0.6662987622865203,0.2339749659234448,0.4280318310353691,p0,h3k27ac,fold_e,20260806,1hop,1hop,0.5301845418174842,38293,0.0408890328326788,0.0196023117901894
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.8759548898800119,0.6531281300674693,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.6531281300674693,0.5524406644792629,0.052990866208381,0.8951864296992025,0.0664470071389346,0.1198019801980198,0.0854821617802896,0.6271149541647947,0.2170520484915212,0.4005590137984658,p0,h3k27ac,fold_e,20260806,1hop,1hop,0.5240223864098452,38293,0.0408890328326788,0.0126177614373906
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.5746806395462024,0.6178080819264105,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.6178080819264105,0.5555613716367205,0.0606126019918296,0.882474393749241,0.0687927107061503,0.1495049504950495,0.0942277691107644,0.6613329700923491,0.2315378686148173,0.4264694796122664,p0,h3k27ac,fold_e,20260806,1hop,1hop,0.5316137305765526,38293,0.0408890328326788,0.0205644287619848
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.850888811511516,0.6063946979873306,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.6063946979873306,0.5479552957195175,0.0531587510783781,0.8389943726974617,0.0543706818864523,0.1792079207920792,0.0834293616040562,0.6265852057427678,0.216626119047389,0.396923726006702,p0,h3k27ac,fold_e,20260806,1hop,1hop,0.5231652283881041,38293,0.0408890328326788,0.0127928036126384
coordinate,"reference coordinate, node length, and constant orientation",0.5838613357227977,0.5801369809995652,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.5801369809995652,0.5534221960881665,0.0555063713901681,0.8575766163313226,0.0581395348837209,0.1633663366336633,0.0857588357588357,0.6664080665482356,0.2360100960584833,0.4375936484994501,p0,h3k27ac,fold_e,20260806,strict,strict,0.5252693402808687,38293,0.0408890328326788,0.0152405081975662
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.8979975900002133,0.5249481664638559,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.5249481664638559,0.5646080037913884,0.0582719313325921,0.7469333225375491,0.057123542335643,0.3346534653465347,0.097589143929551,0.6608311736673549,0.233491792949397,0.4360256820168666,p0,h3k27ac,fold_e,20260806,strict,strict,0.5495815973898264,38293,0.0408890328326788,0.0181239701087483
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.8901696418070536,0.6581257988695972,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.6581257988695972,0.5514940711495488,0.0526002326642796,0.8983441965912311,0.064927536231884,0.1108910891089108,0.0819012797074954,0.6294020699188919,0.2181371495789198,0.4022374971010588,p0,h3k27ac,fold_e,20260806,strict,strict,0.5214030811717363,38293,0.0408890328326788,0.0122104743168448
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.5620838756775783,0.5485654827359842,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.5485654827359842,0.5501129225243659,0.0588597384020734,0.8007772964657301,0.0580790960451977,0.2544554455445544,0.0945722171113155,0.6375161199902157,0.2215625506509512,0.4143178162907474,p0,h3k27ac,fold_e,20260806,strict,strict,0.5392618285508429,38293,0.0408890328326788,0.0187368367004186
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.8759548898800119,0.6531281300674693,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.6531281300674693,0.5524406644792629,0.052990866208381,0.8951864296992025,0.0664470071389346,0.1198019801980198,0.0854821617802896,0.6271149541647947,0.2170520484915212,0.4005590137984658,p0,h3k27ac,fold_e,20260806,strict,strict,0.5240223864098452,38293,0.0408890328326788,0.0126177614373906
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.5672307185696809,0.5722351819406618,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.5722351819406618,0.5567229022509697,0.0612120715112437,0.8450670013359783,0.0654119099043505,0.2099009900990099,0.0997412373559162,0.6319062720796298,0.2185125073092278,0.4108746139595168,p0,h3k27ac,fold_e,20260806,strict,strict,0.5410232652998109,38293,0.0408890328326788,0.0211894549997565
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.8469741237517888,0.5012340712916737,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.5012340712916737,0.5522757315620127,0.0535877106619491,0.67677421966722,0.049715909090909,0.3811881188118812,0.0879597898103724,0.6161989431529248,0.2119448975746167,0.3916822846016727,p0,h3k27ac,fold_e,20260806,strict,strict,0.5352819155538449,38293,0.0408890328326788,0.0132400506969231
coordinate,"reference coordinate, node length, and constant orientation",0.5838613357227977,0.5801369809995652,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.5801369809995652,0.5534221960881665,0.0555063713901681,0.8575766163313226,0.0581395348837209,0.1633663366336633,0.0857588357588357,0.6664080665482356,0.2360100960584833,0.4375936484994501,p0,h3k27ac,fold_e,314159,1hop,1hop,0.5252693402808687,38293,0.0408890328326788,0.0152405081975662
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.8979975900002133,0.5249481664638559,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.5249481664638559,0.5646080037913884,0.0582719313325921,0.7469333225375491,0.057123542335643,0.3346534653465347,0.097589143929551,0.6608311736673549,0.233491792949397,0.4360256820168666,p0,h3k27ac,fold_e,314159,1hop,1hop,0.5495815973898264,38293,0.0408890328326788,0.0181239701087483
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.8901696418070536,0.6581257988695972,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.6581257988695972,0.5514940711495488,0.0526002326642796,0.8983441965912311,0.064927536231884,0.1108910891089108,0.0819012797074954,0.6294020699188919,0.2181371495789198,0.4022374971010588,p0,h3k27ac,fold_e,314159,1hop,1hop,0.5214030811717363,38293,0.0408890328326788,0.0122104743168448
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.555359031042167,0.6047165394528641,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.6047165394528641,0.5532639290268143,0.0615593120802402,0.8515444718837294,0.0634242523825172,0.1910891089108911,0.0952380952380952,0.6706836448860536,0.2363873706311358,0.4309429496518671,p0,h3k27ac,fold_e,314159,1hop,1hop,0.5353951306236107,38293,0.0408890328326788,0.021551499206197
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.8759548898800119,0.6531281300674693,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.6531281300674693,0.5524406644792629,0.052990866208381,0.8951864296992025,0.0664470071389346,0.1198019801980198,0.0854821617802896,0.6271149541647947,0.2170520484915212,0.4005590137984658,p0,h3k27ac,fold_e,314159,1hop,1hop,0.5240223864098452,38293,0.0408890328326788,0.0126177614373906
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.5951511951771655,0.6143871500888517,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.6143871500888517,0.5613968792092581,0.0618996941643933,0.8725557669729971,0.0706827309236947,0.1742574257425742,0.1005714285714285,0.663670649290886,0.2333538006906724,0.4284198702031168,p0,h3k27ac,fold_e,314159,1hop,1hop,0.5382916017320359,38293,0.0408890328326788,0.0219063925353374
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.8789481040511928,0.5957504825446764,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.5957504825446764,0.5525081588822426,0.0543933164366183,0.8287923565847537,0.056,0.200990099009901,0.0875943905070118,0.6298371824754707,0.2182330132859592,0.3993281026867609,p0,h3k27ac,fold_e,314159,1hop,1hop,0.5282735307847614,38293,0.0408890328326788,0.0140800012367949
coordinate,"reference coordinate, node length, and constant orientation",0.5838613357227977,0.5801369809995652,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.5801369809995652,0.5534221960881665,0.0555063713901681,0.8575766163313226,0.0581395348837209,0.1633663366336633,0.0857588357588357,0.6664080665482356,0.2360100960584833,0.4375936484994501,p0,h3k27ac,fold_e,314159,strict,strict,0.5252693402808687,38293,0.0408890328326788,0.0152405081975662
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.8979975900002133,0.5249481664638559,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.5249481664638559,0.5646080037913884,0.0582719313325921,0.7469333225375491,0.057123542335643,0.3346534653465347,0.097589143929551,0.6608311736673549,0.233491792949397,0.4360256820168666,p0,h3k27ac,fold_e,314159,strict,strict,0.5495815973898264,38293,0.0408890328326788,0.0181239701087483
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.8901696418070536,0.6581257988695972,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.6581257988695972,0.5514940711495488,0.0526002326642796,0.8983441965912311,0.064927536231884,0.1108910891089108,0.0819012797074954,0.6294020699188919,0.2181371495789198,0.4022374971010588,p0,h3k27ac,fold_e,314159,strict,strict,0.5214030811717363,38293,0.0408890328326788,0.0122104743168448
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.5920356775584301,0.6403885567636055,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.6403885567636055,0.5524317836367656,0.0607938371444048,0.908262823367475,0.0813333333333333,0.1207920792079207,0.097211155378486,0.6400020093082258,0.2228215698924333,0.4182752876206626,p0,h3k27ac,fold_e,314159,strict,strict,0.5313132655547435,38293,0.0408890328326788,0.0207533903720376
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.8759548898800119,0.6531281300674693,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.6531281300674693,0.5524406644792629,0.052990866208381,0.8951864296992025,0.0664470071389346,0.1198019801980198,0.0854821617802896,0.6271149541647947,0.2170520484915212,0.4005590137984658,p0,h3k27ac,fold_e,314159,strict,strict,0.5240223864098452,38293,0.0408890328326788,0.0126177614373906
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.5995453494753669,0.5859740964638381,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.5859740964638381,0.5585743593987106,0.0621596269996018,0.8619084247601312,0.0661366100469822,0.1811881188118811,0.096902303415409,0.6344519968357686,0.2199391049014909,0.4141653549572415,p0,h3k27ac,fold_e,314159,strict,strict,0.5360585817984103,38293,0.0408890328326788,0.0221774068851953
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.8664570495825447,0.5277359920857317,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.5277359920857317,0.5541095524013588,0.0545771760139664,0.7368527589976114,0.0516171185886965,0.3128712871287128,0.0886146943353898,0.617001555512595,0.2123858350507026,0.3927258558524336,p0,h3k27ac,fold_e,314159,strict,strict,0.5338996594353623,38293,0.0408890328326788,0.0142716991566833
coordinate,"reference coordinate, node length, and constant orientation",0.5838613357227977,0.5801369809995652,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.5801369809995652,0.5534221960881665,0.0555063713901681,0.8575766163313226,0.0581395348837209,0.1633663366336633,0.0857588357588357,0.6664080665482356,0.2360100960584833,0.4375936484994501,p0,h3k27ac,fold_e,42,1hop,1hop,0.5252693402808687,38293,0.0408890328326788,0.0152405081975662
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.8979975900002133,0.5249481664638559,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.5249481664638559,0.5646080037913884,0.0582719313325921,0.7469333225375491,0.057123542335643,0.3346534653465347,0.097589143929551,0.6608311736673549,0.233491792949397,0.4360256820168666,p0,h3k27ac,fold_e,42,1hop,1hop,0.5495815973898264,38293,0.0408890328326788,0.0181239701087483
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.8901696418070536,0.6581257988695972,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.6581257988695972,0.5514940711495488,0.0526002326642796,0.8983441965912311,0.064927536231884,0.1108910891089108,0.0819012797074954,0.6294020699188919,0.2181371495789198,0.4022374971010588,p0,h3k27ac,fold_e,42,1hop,1hop,0.5214030811717363,38293,0.0408890328326788,0.0122104743168448
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.5768520506932883,0.5847822512904903,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.5847822512904903,0.5655317158916094,0.0603738484679925,0.8221529492733087,0.0587007565875293,0.2227722772277227,0.0929176130497625,0.672022196024833,0.2380862459462089,0.4341916870088437,p0,h3k27ac,fold_e,42,1hop,1hop,0.5352390785488578,38293,0.0408890328326788,0.020315496644628
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.8759548898800119,0.6531281300674693,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.6531281300674693,0.5524406644792629,0.052990866208381,0.8951864296992025,0.0664470071389346,0.1198019801980198,0.0854821617802896,0.6271149541647947,0.2170520484915212,0.4005590137984658,p0,h3k27ac,fold_e,42,1hop,1hop,0.5240223864098452,38293,0.0408890328326788,0.0126177614373906
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.6201619627657486,0.6284242532860639,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.6284242532860639,0.5698550771881038,0.062116051882652,0.885672644832193,0.0685061845861084,0.1425742574257425,0.0925449871465295,0.6683955763317135,0.2365598517921845,0.4337315504744294,p0,h3k27ac,fold_e,42,1hop,1hop,0.529963419287351,38293,0.0408890328326788,0.0221319740641335
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.8758160884944707,0.6013420038939968,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.6013420038939968,0.5562975621355981,0.0543763239217396,0.836119995141897,0.0581733566026759,0.198019801980198,0.0899280575539568,0.6287704789169348,0.2177941744384547,0.3998272535774378,p0,h3k27ac,fold_e,42,1hop,1hop,0.5306717134927371,38293,0.0408890328326788,0.014062284293229
coordinate,"reference coordinate, node length, and constant orientation",0.5838613357227977,0.5801369809995652,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.5801369809995652,0.5534221960881665,0.0555063713901681,0.8575766163313226,0.0581395348837209,0.1633663366336633,0.0857588357588357,0.6664080665482356,0.2360100960584833,0.4375936484994501,p0,h3k27ac,fold_e,42,strict,strict,0.5252693402808687,38293,0.0408890328326788,0.0152405081975662
sequence_kmer,mono/di/tri-nucleotide composition; no graph adjacency,0.8979975900002133,0.5249481664638559,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.5249481664638559,0.5646080037913884,0.0582719313325921,0.7469333225375491,0.057123542335643,0.3346534653465347,0.097589143929551,0.6608311736673549,0.233491792949397,0.4360256820168666,p0,h3k27ac,fold_e,42,strict,strict,0.5495815973898264,38293,0.0408890328326788,0.0181239701087483
frozen_sequence_fm,S-FM: frozen pretrained sequence-model embedding only; no graph adjacency,0.8901696418070536,0.6581257988695972,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.6581257988695972,0.5514940711495488,0.0526002326642796,0.8983441965912311,0.064927536231884,0.1108910891089108,0.0819012797074954,0.6294020699188919,0.2181371495789198,0.4022374971010588,p0,h3k27ac,fold_e,42,strict,strict,0.5214030811717363,38293,0.0408890328326788,0.0122104743168448
frozen_pangenomefm,frozen topology-pretrained node embedding; current encoder has no nucleotide input,0.5572901890152892,0.539631998080575,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.539631998080575,0.5516109639329134,0.0568809281015709,0.7955143516456824,0.0571992110453648,0.2584158415841584,0.0936658891082002,0.6452493383896442,0.2245809021233173,0.4197621389279795,p0,h3k27ac,fold_e,42,strict,strict,0.538413948397499,38293,0.0408890328326788,0.0166736653175005
coordinate_plus_frozen_sequence_fm,C+S-FM: coordinate and frozen sequence-model embedding,0.8759548898800119,0.6531281300674693,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.6531281300674693,0.5524406644792629,0.052990866208381,0.8951864296992025,0.0664470071389346,0.1198019801980198,0.0854821617802896,0.6271149541647947,0.2170520484915212,0.4005590137984658,p0,h3k27ac,fold_e,42,strict,strict,0.5240223864098452,38293,0.0408890328326788,0.0126177614373906
coordinate_plus_frozen_pangenomefm,C+T: coordinate and frozen topology embedding; no nucleotide input,0.5861438404366551,0.5645825089335608,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.5645825089335608,0.5598250118794329,0.0581780282246596,0.8453908748633658,0.0679790833589664,0.2188118811881188,0.1037315184229054,0.6408755565483999,0.2222414378263765,0.417332675225493,p0,h3k27ac,fold_e,42,strict,strict,0.5454576057833718,38293,0.0408890328326788,0.0180260637025587
coordinate_plus_frozen_sequence_fm_plus_frozen_pangenomefm,"C+S-FM+T: coordinate, frozen sequence-model, and topology embeddings",0.8519601087093868,0.6254746057615672,83920,38293,24701,all_test_chromosomes,all,24701,0.0408890328326788,0.6254746057615672,0.5522774868344121,0.0537070273899155,0.8679000850168009,0.0604760046820132,0.1534653465346534,0.0867618247970892,0.6183534986937516,0.2128057361828204,0.3928686775443511,p0,h3k27ac,fold_e,42,strict,strict,0.5259116863946747,38293,0.0408890328326788,0.0133644541622685
